combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
0_3_2_4_4_3_0_4_4_2	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	30	G6 | ~G5	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	22	G5 & (G7 | G8)	7	G3 & G5 & G7	59	G8 | (G3 & ~G5)	196	G7 & ~G10 & ~G6	32	G6 & ~G10 & ~G2	0.6
0_4_2_3_4_3_3_2_3_1	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	30	G6 | ~G5	37	G8 | G9 | ~G7	9	G1 | (G8 & ~G7)	62	G5 & (G10 | G7)	116	~G5 & (G1 | G6)	22	G5 & (G7 | G8)	86	G7 & (G3 | G4)	57	G2 & G3 & G8	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	0.6
1_1_3_3_0_1_2_1_1_0	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	34	G1 | (G2 & G3)	10	G1 | ~G7	62	G5 & (G10 | G7)	121	~G3 | (G4 & G5)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	24	G8 & (G6 | ~G4)	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	0.6
1_3_3_4_2_1_2_0_2_0	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	36	G1 | (G10 & G9)	10	G1 | ~G7	63	G7 & (G10 | G2)	114	G2 & (G1 | G6)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	194	~G10 & ~G6 & ~G7	16	G1 & (G3 | G6)	0.6
2_1_0_3_3_0_3_4_4_4	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	34	G1 | (G2 & G3)	81	~G7 | (~G10 & ~G2)	62	G5 & (G10 | G7)	115	G1 & (G2 | G8)	8	G8 | (G6 & G7)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	196	G7 & ~G10 & ~G6	18	G1 & G3 & G6	0.6
2_3_0_4_0_2_0_2_1_1	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	36	G1 | (G10 & G9)	81	~G7 | (~G10 & ~G2)	63	G7 & (G10 | G2)	121	~G3 | (G4 & G5)	6	G10 & G3 & G7	7	G3 & G5 & G7	57	G2 & G3 & G8	193	G1 & G7 & ~G6	24	G1 & G5 & ~G10	0.6
1_4_2_1_4_2_3_2_4_1	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	37	G8 | G9 | ~G7	9	G1 | (G8 & ~G7)	6	G3 & G7	116	~G5 & (G1 | G6)	6	G10 & G3 & G7	86	G7 & (G3 | G4)	57	G2 & G3 & G8	196	G7 & ~G10 & ~G6	24	G1 & G5 & ~G10	0.6
3_3_2_1_0_3_3_0_3_1	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	6	G3 & G7	121	~G3 | (G4 & G5)	22	G5 & (G7 | G8)	86	G7 & (G3 | G4)	16	G2 & G7 & G9	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	0.6
0_3_0_4_3_3_0_0_2_1	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	30	G6 | ~G5	36	G1 | (G10 & G9)	81	~G7 | (~G10 & ~G2)	63	G7 & (G10 | G2)	115	G1 & (G2 | G8)	22	G5 & (G7 | G8)	7	G3 & G5 & G7	16	G2 & G7 & G9	194	~G10 & ~G6 & ~G7	24	G1 & G5 & ~G10	0.6
2_3_2_4_4_1_3_4_2_4	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	7	G8 | (G10 & G5)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	194	~G10 & ~G6 & ~G7	18	G1 & G3 & G6	0.6
2_3_2_3_2_2_2_0_1_2	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	62	G5 & (G10 | G7)	114	G2 & (G1 | G6)	6	G10 & G3 & G7	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	193	G1 & G7 & ~G6	32	G6 & ~G10 & ~G2	0.6
3_1_2_1_0_4_4_4_3_4	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	34	G1 | (G2 & G3)	9	G1 | (G8 & ~G7)	6	G3 & G7	121	~G3 | (G4 & G5)	23	G7 & (G3 | G6)	87	G7 & (G3 | G9)	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	18	G1 & G3 & G6	0.6
1_4_0_1_3_2_0_0_1_1	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	37	G8 | G9 | ~G7	81	~G7 | (~G10 & ~G2)	6	G3 & G7	115	G1 & (G2 | G8)	6	G10 & G3 & G7	7	G3 & G5 & G7	16	G2 & G7 & G9	193	G1 & G7 & ~G6	24	G1 & G5 & ~G10	0.6
0_4_2_3_2_3_4_0_3_2	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	30	G6 | ~G5	37	G8 | G9 | ~G7	9	G1 | (G8 & ~G7)	62	G5 & (G10 | G7)	114	G2 & (G1 | G6)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	16	G2 & G7 & G9	195	~G2 & ~G4 & ~G6	32	G6 & ~G10 & ~G2	0.6
0_1_2_4_3_2_2_0_4_2	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	30	G6 | ~G5	34	G1 | (G2 & G3)	9	G1 | (G8 & ~G7)	63	G7 & (G10 | G2)	115	G1 & (G2 | G8)	6	G10 & G3 & G7	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	196	G7 & ~G10 & ~G6	32	G6 & ~G10 & ~G2	0.6
2_1_0_3_2_4_2_2_1_4	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	34	G1 | (G2 & G3)	81	~G7 | (~G10 & ~G2)	62	G5 & (G10 | G7)	114	G2 & (G1 | G6)	23	G7 & (G3 | G6)	5	~G1 & (G3 | ~G6)	57	G2 & G3 & G8	193	G1 & G7 & ~G6	18	G1 & G3 & G6	0.6
1_1_3_4_4_1_2_2_4_4	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	34	G1 | (G2 & G3)	10	G1 | ~G7	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	7	G8 | (G10 & G5)	5	~G1 & (G3 | ~G6)	57	G2 & G3 & G8	196	G7 & ~G10 & ~G6	18	G1 & G3 & G6	0.6
2_3_2_3_2_4_2_1_1_1	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	62	G5 & (G10 | G7)	114	G2 & (G1 | G6)	23	G7 & (G3 | G6)	5	~G1 & (G3 | ~G6)	24	G8 & (G6 | ~G4)	193	G1 & G7 & ~G6	24	G1 & G5 & ~G10	0.6
3_3_3_4_4_2_0_3_4_2	0.2769230769230769	0.6	1	1.0	-0.0	1.0	1.0	29	8	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	36	G1 | (G10 & G9)	10	G1 | ~G7	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	6	G10 & G3 & G7	7	G3 & G5 & G7	58	G3 & G7 & G8	196	G7 & ~G10 & ~G6	32	G6 & ~G10 & ~G2	0.6
3_0_3_1_3_0_3_4_1_0	0.2769665159084927	1.17	2	1.5	0.9565592388744872	0.9	0.5	28	5	2.8	0.39999999999999997	0.7999999999999998	17	G1 | ~G2 | ~G9	33	G9 | (G1 & G6)	10	G1 | ~G7	6	G3 & G7	115	G1 & (G2 | G8)	8	G8 | (G6 & G7)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	1.17
0_3_4_4_1_3_3_4_3_4	0.2770299177638511	0.98	2	1.0	0.6806495033762823	0.6	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	30	G6 | ~G5	36	G1 | (G10 & G9)	11	~G10 | ~G5	63	G7 & (G10 | G2)	113	G1 & (G10 | G4)	22	G5 & (G7 | G8)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	18	G1 & G3 & G6	0.98
4_0_4_2_4_0_1_3_1_0	0.2772492381125485	1.705	4	1.25	1.5819891666949868	0.6	0.75	27	5	2.7	0.45825756949558405	0.7000000000000002	18	G1 | (G10 & ~G2)	33	G9 | (G1 & G6)	11	~G10 | ~G5	5	G4 | G7	116	~G5 & (G1 | G6)	8	G8 | (G6 & G7)	6	G4 | G7	58	G3 & G7 & G8	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	1.705
4_2_3_1_4_4_1_2_3_3	0.27751187353082357	1.665	4	1.25	1.6329872549981552	0.8	0.75	27	8	2.7	0.45825756949558405	0.7000000000000002	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	10	G1 | ~G7	6	G3 & G7	116	~G5 & (G1 | G6)	23	G7 & (G3 | G6)	6	G4 | G7	57	G2 & G3 & G8	195	~G2 & ~G4 & ~G6	17	G1 & (G4 | G5)	1.665
4_4_4_1_4_4_1_3_1_2	0.277835088865237	1.665	4	1.25	1.6421391022119887	0.8	0.75	27	8	2.7	0.45825756949558405	0.7000000000000002	18	G1 | (G10 & ~G2)	37	G8 | G9 | ~G7	11	~G10 | ~G5	6	G3 & G7	116	~G5 & (G1 | G6)	23	G7 & (G3 | G6)	6	G4 | G7	58	G3 & G7 & G8	193	G1 & G7 & ~G6	32	G6 & ~G10 & ~G2	1.665
1_2_3_1_0_0_3_0_4_3	0.2778958547565114	1.52	4	1.0	0.12192760456603945	0.9	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	31	~G8 | (G4 & ~G9)	35	G9 | ~G10 | ~G5	10	G1 | ~G7	6	G3 & G7	121	~G3 | (G4 & G5)	8	G8 | (G6 & G7)	86	G7 & (G3 | G4)	16	G2 & G7 & G9	196	G7 & ~G10 & ~G6	17	G1 & (G4 | G5)	1.52
4_3_3_2_3_4_4_3_0_1	0.27801014362019777	1.24	3	1.0	1.1682211052548577	0.8	1.0	28	4	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	36	G1 | (G10 & G9)	10	G1 | ~G7	5	G4 | G7	115	G1 & (G2 | G8)	23	G7 & (G3 | G6)	87	G7 & (G3 | G9)	58	G3 & G7 & G8	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	1.24
4_4_3_2_3_2_1_4_3_1	0.2780793874615164	1.665	4	1.25	1.6490564207598868	0.8	0.75	27	8	2.7	0.45825756949558405	0.7000000000000002	18	G1 | (G10 & ~G2)	37	G8 | G9 | ~G7	10	G1 | ~G7	5	G4 | G7	115	G1 & (G2 | G8)	6	G10 & G3 & G7	6	G4 | G7	59	G8 | (G3 & ~G5)	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	1.665
0_4_0_1_3_4_3_4_1_4	0.278172027731493	1.15	2	1.5	0.9253509813322651	1.0	0.5	28	7	2.8	0.39999999999999997	0.7999999999999998	30	G6 | ~G5	37	G8 | G9 | ~G7	81	~G7 | (~G10 & ~G2)	6	G3 & G7	115	G1 & (G2 | G8)	23	G7 & (G3 | G6)	86	G7 & (G3 | G4)	59	G8 | (G3 & ~G5)	193	G1 & G7 & ~G6	18	G1 & G3 & G6	1.15
2_2_4_3_2_3_0_3_3_1	0.2782032202109277	0.98	2	1.0	0.19113283212001464	0.6	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	32	~G8 | ~G9	35	G9 | ~G10 | ~G5	11	~G10 | ~G5	62	G5 & (G10 | G7)	114	G2 & (G1 | G6)	22	G5 & (G7 | G8)	7	G3 & G5 & G7	58	G3 & G7 & G8	195	~G2 & ~G4 & ~G6	24	G1 & G5 & ~G10	0.98
4_0_0_2_3_2_1_2_3_0	0.27829017312814014	0.96	2	1.0	0.9994838089012266	0.7	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	33	G9 | (G1 & G6)	81	~G7 | (~G10 & ~G2)	5	G4 | G7	115	G1 & (G2 | G8)	6	G10 & G3 & G7	6	G4 | G7	57	G2 & G3 & G8	195	~G2 & ~G4 & ~G6	16	G1 & (G3 | G6)	0.96
4_2_2_2_2_4_1_1_4_3	0.2782922106092087	0.96	2	1.0	0.999541500209328	0.7	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	9	G1 | (G8 & ~G7)	5	G4 | G7	114	G2 & (G1 | G6)	23	G7 & (G3 | G6)	6	G4 | G7	24	G8 & (G6 | ~G4)	196	G7 & ~G10 & ~G6	17	G1 & (G4 | G5)	0.96
4_2_1_2_3_1_1_1_2_4	0.2783052132439568	0.96	2	1.0	0.9999096700141659	0.7	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	5	G4 | G7	115	G1 & (G2 | G8)	7	G8 | (G10 & G5)	6	G4 | G7	24	G8 & (G6 | ~G4)	194	~G10 & ~G6 & ~G7	18	G1 & G3 & G6	0.96
4_0_4_1_3_0_4_3_4_2	0.2783077626874032	0.96	2	1.0	0.9999818575449466	0.7	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	33	G9 | (G1 & G6)	11	~G10 | ~G5	6	G3 & G7	115	G1 & (G2 | G8)	8	G8 | (G6 & G7)	87	G7 & (G3 | G9)	58	G3 & G7 & G8	196	G7 & ~G10 & ~G6	32	G6 & ~G10 & ~G2	0.96
4_2_4_4_1_3_1_1_0_3	0.2783081680614448	0.96	2	1.0	0.9999933357172313	0.7	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	35	G9 | ~G10 | ~G5	11	~G10 | ~G5	63	G7 & (G10 | G2)	113	G1 & (G10 | G4)	22	G5 & (G7 | G8)	6	G4 | G7	24	G8 & (G6 | ~G4)	201	G4 & (G7 | ~G9)	17	G1 & (G4 | G5)	0.96
4_0_4_4_1_2_1_2_4_2	0.27830840342358903	0.96	2	1.0	1.0	0.7	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	18	G1 | (G10 & ~G2)	33	G9 | (G1 & G6)	11	~G10 | ~G5	63	G7 & (G10 | G2)	113	G1 & (G10 | G4)	6	G10 & G3 & G7	6	G4 | G7	57	G2 & G3 & G8	196	G7 & ~G10 & ~G6	32	G6 & ~G10 & ~G2	0.96
2_1_0_1_1_2_2_4_2_1	0.2783394172769489	0.9199999999999999	2	1.0	0.6959472212498894	0.9	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	32	~G8 | ~G9	34	G1 | (G2 & G3)	81	~G7 | (~G10 & ~G2)	6	G3 & G7	113	G1 & (G10 | G4)	6	G10 & G3 & G7	5	~G1 & (G3 | ~G6)	59	G8 | (G3 & ~G5)	194	~G10 & ~G6 & ~G7	24	G1 & G5 & ~G10	0.9199999999999999
0_2_1_4_2_1_1_1_1_2	0.2783585768688028	1.19	2	1.5	0.36433281242883414	0.8	0.5	28	7	2.8	0.39999999999999997	0.7999999999999998	30	G6 | ~G5	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	63	G7 & (G10 | G2)	114	G2 & (G1 | G6)	7	G8 | (G10 & G5)	6	G4 | G7	24	G8 & (G6 | ~G4)	193	G1 & G7 & ~G6	32	G6 & ~G10 & ~G2	1.19
1_1_3_3_0_1_3_2_0_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	34	G1 | (G2 & G3)	10	G1 | ~G7	62	G5 & (G10 | G7)	121	~G3 | (G4 & G5)	7	G8 | (G10 & G5)	86	G7 & (G3 | G4)	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	16	G1 & (G3 | G6)	0.64
0_0_0_3_1_2_4_2_1_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	30	G6 | ~G5	33	G9 | (G1 & G6)	81	~G7 | (~G10 & ~G2)	62	G5 & (G10 | G7)	113	G1 & (G10 | G4)	6	G10 & G3 & G7	87	G7 & (G3 | G9)	57	G2 & G3 & G8	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	0.64
3_4_1_2_2_2_0_2_4_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	37	G8 | G9 | ~G7	82	G1 | (G4 & G5)	5	G4 | G7	114	G2 & (G1 | G6)	6	G10 & G3 & G7	7	G3 & G5 & G7	57	G2 & G3 & G8	196	G7 & ~G10 & ~G6	16	G1 & (G3 | G6)	0.64
1_0_1_2_3_4_3_3_4_1	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	5	G4 | G7	115	G1 & (G2 | G8)	23	G7 & (G3 | G6)	86	G7 & (G3 | G4)	58	G3 & G7 & G8	196	G7 & ~G10 & ~G6	24	G1 & G5 & ~G10	0.64
0_0_1_3_1_4_2_0_4_4	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	30	G6 | ~G5	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	62	G5 & (G10 | G7)	113	G1 & (G10 | G4)	23	G7 & (G3 | G6)	5	~G1 & (G3 | ~G6)	16	G2 & G7 & G9	196	G7 & ~G10 & ~G6	18	G1 & G3 & G6	0.64
0_0_1_0_4_0_4_1_4_3	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	30	G6 | ~G5	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	8	G8 | (G6 & G7)	87	G7 & (G3 | G9)	24	G8 & (G6 | ~G4)	196	G7 & ~G10 & ~G6	17	G1 & (G4 | G5)	0.64
3_1_1_4_2_2_1_4_4_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	34	G1 | (G2 & G3)	82	G1 | (G4 & G5)	63	G7 & (G10 | G2)	114	G2 & (G1 | G6)	6	G10 & G3 & G7	6	G4 | G7	59	G8 | (G3 & ~G5)	196	G7 & ~G10 & ~G6	16	G1 & (G3 | G6)	0.64
0_2_2_4_1_1_0_3_1_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	30	G6 | ~G5	35	G9 | ~G10 | ~G5	9	G1 | (G8 & ~G7)	63	G7 & (G10 | G2)	113	G1 & (G10 | G4)	7	G8 | (G10 & G5)	7	G3 & G5 & G7	58	G3 & G7 & G8	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	0.64
2_0_1_4_4_4_3_0_0_1	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	23	G7 & (G3 | G6)	86	G7 & (G3 | G4)	16	G2 & G7 & G9	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	0.64
0_1_0_0_2_2_0_2_1_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	30	G6 | ~G5	34	G1 | (G2 & G3)	81	~G7 | (~G10 & ~G2)	7	G4 | G7 | G8	114	G2 & (G1 | G6)	6	G10 & G3 & G7	7	G3 & G5 & G7	57	G2 & G3 & G8	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	0.64
1_3_4_4_2_3_3_2_0_3	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	36	G1 | (G10 & G9)	11	~G10 | ~G5	63	G7 & (G10 | G2)	114	G2 & (G1 | G6)	22	G5 & (G7 | G8)	86	G7 & (G3 | G4)	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	17	G1 & (G4 | G5)	0.64
3_4_1_4_4_3_1_3_0_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	37	G8 | G9 | ~G7	82	G1 | (G4 & G5)	63	G7 & (G10 | G2)	116	~G5 & (G1 | G6)	22	G5 & (G7 | G8)	6	G4 | G7	58	G3 & G7 & G8	201	G4 & (G7 | ~G9)	16	G1 & (G3 | G6)	0.64
0_0_1_4_1_3_4_2_2_1	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	30	G6 | ~G5	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	63	G7 & (G10 | G2)	113	G1 & (G10 | G4)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	57	G2 & G3 & G8	194	~G10 & ~G6 & ~G7	24	G1 & G5 & ~G10	0.64
2_3_1_0_4_2_0_3_4_3	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	36	G1 | (G10 & G9)	82	G1 | (G4 & G5)	7	G4 | G7 | G8	116	~G5 & (G1 | G6)	6	G10 & G3 & G7	7	G3 & G5 & G7	58	G3 & G7 & G8	196	G7 & ~G10 & ~G6	17	G1 & (G4 | G5)	0.64
1_0_1_2_1_4_0_2_0_2	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	5	G4 | G7	113	G1 & (G10 | G4)	23	G7 & (G3 | G6)	7	G3 & G5 & G7	57	G2 & G3 & G8	201	G4 & (G7 | ~G9)	32	G6 & ~G10 & ~G2	0.64
2_4_1_0_3_2_4_0_0_1	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	32	~G8 | ~G9	37	G8 | G9 | ~G7	82	G1 | (G4 & G5)	7	G4 | G7 | G8	115	G1 & (G2 | G8)	6	G10 & G3 & G7	87	G7 & (G3 | G9)	16	G2 & G7 & G9	201	G4 & (G7 | ~G9)	24	G1 & G5 & ~G10	0.64
3_3_2_2_2_2_0_1_1_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	36	G1 | (G10 & G9)	9	G1 | (G8 & ~G7)	5	G4 | G7	114	G2 & (G1 | G6)	6	G10 & G3 & G7	7	G3 & G5 & G7	24	G8 & (G6 | ~G4)	193	G1 & G7 & ~G6	16	G1 & (G3 | G6)	0.64
3_1_4_3_2_3_4_3_0_4	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	34	G1 | (G2 & G3)	11	~G10 | ~G5	62	G5 & (G10 | G7)	114	G2 & (G1 | G6)	22	G5 & (G7 | G8)	87	G7 & (G3 | G9)	58	G3 & G7 & G8	201	G4 & (G7 | ~G9)	18	G1 & G3 & G6	0.64
0_2_1_0_1_4_3_2_4_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	30	G6 | ~G5	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	7	G4 | G7 | G8	113	G1 & (G10 | G4)	23	G7 & (G3 | G6)	86	G7 & (G3 | G4)	57	G2 & G3 & G8	196	G7 & ~G10 & ~G6	16	G1 & (G3 | G6)	0.64
3_1_4_4_2_4_3_0_1_3	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	34	G1 | (G2 & G3)	11	~G10 | ~G5	63	G7 & (G10 | G2)	114	G2 & (G1 | G6)	23	G7 & (G3 | G6)	86	G7 & (G3 | G4)	16	G2 & G7 & G9	193	G1 & G7 & ~G6	17	G1 & (G4 | G5)	0.64
1_1_1_2_4_4_4_2_4_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	31	~G8 | (G4 & ~G9)	34	G1 | (G2 & G3)	82	G1 | (G4 & G5)	5	G4 | G7	116	~G5 & (G1 | G6)	23	G7 & (G3 | G6)	87	G7 & (G3 | G9)	57	G2 & G3 & G8	196	G7 & ~G10 & ~G6	16	G1 & (G3 | G6)	0.64
0_0_1_0_2_0_2_3_4_0	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	30	G6 | ~G5	33	G9 | (G1 & G6)	82	G1 | (G4 & G5)	7	G4 | G7 | G8	114	G2 & (G1 | G6)	8	G8 | (G6 & G7)	5	~G1 & (G3 | ~G6)	58	G3 & G7 & G8	196	G7 & ~G10 & ~G6	16	G1 & (G3 | G6)	0.64
3_2_1_4_1_0_1_0_1_4	0.27846153846153837	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	17	G1 | ~G2 | ~G9	35	G9 | ~G10 | ~G5	82	G1 | (G4 & G5)	63	G7 & (G10 | G2)	113	G1 & (G10 | G4)	8	G8 | (G6 & G7)	6	G4 | G7	16	G2 & G7 & G9	193	G1 & G7 & ~G6	18	G1 & G3 & G6	0.64
