combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
2_2_0_0_4_4_4_1_0_2	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	57	G1 | G10 | G2	233	G2 | ~G1 | ~G6	289	G10 | G5 | G8	237	~G10 & ~G6 & ~G8	242	~G1 | ~G10 | ~G9	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	161	G3 | ~G1 | ~G2	227	G7 & (~G1 | ~G5)	0.66
3_2_2_3_4_2_1_2_4_0	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	57	G1 | G10 | G2	235	G1 & G10 & G2	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	0.66
1_0_1_3_4_3_3_2_0_4	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	241	G1 | G10 | ~G3	220	~G2 | (G9 & ~G4)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	0.66
3_4_1_3_0_2_3_4_0_4	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	0.66
3_3_1_2_4_3_4_0_1_4	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	58	G10 | G7 | G8	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	237	~G10 & ~G6 & ~G8	241	G1 | G10 | ~G3	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	0.66
3_2_2_2_4_4_1_2_4_4	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	57	G1 | G10 | G2	235	G1 & G10 & G2	291	G10 | G8 | G9	237	~G10 & ~G6 & ~G8	242	~G1 | ~G10 | ~G9	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	229	G5 & G9 & ~G2	0.66
2_1_1_3_0_4_4_0_4_2	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	242	~G1 | ~G10 | ~G9	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	227	G7 & (~G1 | ~G5)	0.66
2_4_0_0_4_2_0_2_1_1	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	59	G3 | G5 | G7	233	G2 | ~G1 | ~G6	289	G10 | G5 | G8	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	0.66
3_4_1_2_2_2_0_2_4_0	0.40777777777777774	0.66	1	1.0	-0.0	0.7	1.0	30	15	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	235	G6 & G7 & G8	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	0.66
1_2_3_2_2_2_1_0_4_1	0.4077777777777778	0.74	1	1.0	-0.0	0.3	1.0	30	6	3.0	0.0	1.0	233	G5 & (G10 | G8)	57	G1 | G10 | G2	236	G2 & (G1 | G7)	291	G10 | G8 | G9	235	G6 & G7 & G8	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	0.74
1_2_3_1_2_2_1_3_4_0	0.4077777777777778	0.74	1	1.0	-0.0	0.3	1.0	30	6	3.0	0.0	1.0	233	G5 & (G10 | G8)	57	G1 | G10 | G2	236	G2 & (G1 | G7)	290	G3 | G7 | G9	235	G6 & G7 & G8	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	236	G2 & (G1 | G5)	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	0.74
2_1_2_2_2_3_1_3_1_3	0.4077777777777778	0.74	1	1.0	-0.0	0.3	1.0	30	6	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	235	G1 & G10 & G2	291	G10 | G8 | G9	235	G6 & G7 & G8	241	G1 | G10 | ~G3	218	~G7 | (G4 & G8)	236	G2 & (G1 | G5)	162	G6 | ~G2 | ~G5	228	G4 & G7 & G9	0.74
1_4_2_0_2_2_4_0_0_1	0.4077777777777778	0.74	1	1.0	-0.0	0.3	1.0	30	6	3.0	0.0	1.0	233	G5 & (G10 | G8)	59	G3 | G5 | G7	235	G1 & G10 & G2	289	G10 | G5 | G8	235	G6 & G7 & G8	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	0.74
1_3_3_0_2_3_4_1_2_0	0.4077777777777778	0.74	1	1.0	-0.0	0.3	1.0	30	6	3.0	0.0	1.0	233	G5 & (G10 | G8)	58	G10 | G7 | G8	236	G2 & (G1 | G7)	289	G10 | G5 | G8	235	G6 & G7 & G8	241	G1 | G10 | ~G3	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	163	G6 & (G9 | ~G2)	225	~G8 | (~G1 & ~G6)	0.74
1_0_3_2_4_3_0_3_4_3	0.4077777777777778	0.74	1	1.0	-0.0	0.3	1.0	30	6	3.0	0.0	1.0	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	236	G2 & (G1 | G7)	291	G10 | G8 | G9	237	~G10 & ~G6 & ~G8	241	G1 | G10 | ~G3	217	~G7 | (G10 & G4)	236	G2 & (G1 | G5)	58	G3 & (G6 | ~G7)	228	G4 & G7 & G9	0.74
3_4_0_3_0_1_4_0_0_0	0.40779773087600313	0.94	2	1.0	0.14866866557836153	0.8	1.0	30	14	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	233	G2 | ~G1 | ~G6	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	0.94
1_1_2_3_2_2_4_4_0_4	0.4078001726287997	0.9999999999999999	2	1.0	0.5262762829689066	0.5	1.0	30	5	3.0	0.0	1.0	233	G5 & (G10 | G8)	258	G5 | G7 | G8	235	G1 & G10 & G2	57	G1 | G2 | G3	235	G6 & G7 & G8	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	0.9999999999999999
0_1_0_3_2_1_1_1_0_3	0.4078052427765582	2.7824999999999998	8	1.125	1.4462436829916967	0.9	0.875	29	7	2.9	0.3	0.8999999999999999	241	G5 | ~G4	258	G5 | G7 | G8	233	G2 | ~G1 | ~G6	57	G1 | G2 | G3	235	G6 & G7 & G8	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	234	G5 & G7 & ~G9	161	G3 | ~G1 | ~G2	228	G4 & G7 & G9	2.7824999999999998
1_4_4_1_1_4_1_0_2_2	0.407888980361569	1.58	4	1.0	1.52176597391543	0.6	1.0	29	11	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	59	G3 | G5 | G7	237	G2 | (G10 & G5)	290	G3 | G7 | G9	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	218	~G7 | (G4 & G8)	233	G10 | ~G1 | ~G9	163	G6 & (G9 | ~G2)	227	G7 & (~G1 | ~G5)	1.58
1_2_1_2_4_0_0_1_2_4	0.4079047039427832	0.96	2	1.0	0.4463301820075024	0.7	1.0	30	10	3.0	0.0	1.0	233	G5 & (G10 | G8)	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	237	~G10 & ~G6 & ~G8	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	234	G5 & G7 & ~G9	163	G6 & (G9 | ~G2)	229	G5 & G9 & ~G2	0.96
3_0_4_4_0_0_0_4_0_1	0.40790725251801585	1.92	4	2.0	1.4745173077808489	0.9	0.5	29	10	2.9	0.3	0.8999999999999999	235	~G6 | (~G1 & ~G5)	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	58	G4 | G5	233	G4 & ~G2 & ~G3	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	1.92
1_0_4_4_4_1_3_1_4_0	0.40792155357215154	1.6466666666666667	3	2.0	1.0544917511732832	0.6	0.6666666666666666	29	10	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	58	G4 | G5	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	1.6466666666666667
4_4_2_2_3_4_1_2_2_3	0.4079984685863753	1.685	4	1.25	1.3304002575999092	0.7	0.75	29	11	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	59	G3 | G5 | G7	235	G1 & G10 & G2	291	G10 | G8 | G9	236	G4 & (G2 | ~G9)	242	~G1 | ~G10 | ~G9	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	163	G6 & (G9 | ~G2)	228	G4 & G7 & G9	1.685
1_0_1_3_3_0_1_4_4_4	0.40806105586082325	1.22	3	1.0	1.1454481899199493	0.9	1.0	30	8	3.0	0.0	1.0	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	236	G4 & (G2 | ~G9)	249	G1 | G2 | G6	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	58	G3 & (G6 | ~G7)	229	G5 & G9 & ~G2	1.22
4_3_1_4_2_4_0_0_0_2	0.4080696904319795	2.0	4	2.0	1.54776344534295	0.5	0.5	28	15	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	58	G10 | G7 | G8	234	~G3 | ~G4 | ~G6	58	G4 | G5	235	G6 & G7 & G8	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	227	G7 & (~G1 | ~G5)	2.0
1_2_2_2_2_2_1_2_2_1	0.4080829271417354	0.9999999999999999	2	1.0	0.20138142459715383	0.5	1.0	30	7	3.0	0.0	1.0	233	G5 & (G10 | G8)	57	G1 | G10 | G2	235	G1 & G10 & G2	291	G10 | G8 | G9	235	G6 & G7 & G8	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	163	G6 & (G9 | ~G2)	226	G1 & G2 & ~G10	0.9999999999999999
1_0_3_3_2_0_4_1_1_2	0.40812718132377	0.9999999999999999	2	1.0	0.5386213660221741	0.5	1.0	30	5	3.0	0.0	1.0	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	236	G2 & (G1 | G7)	57	G1 | G2 | G3	235	G6 & G7 & G8	249	G1 | G2 | G6	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	227	G7 & (~G1 | ~G5)	0.9999999999999999
2_2_4_4_3_4_3_0_2_3	0.40812896196574816	1.56	4	1.0	1.9083410873966995	0.7	1.0	29	11	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	57	G1 | G10 | G2	237	G2 | (G10 & G5)	58	G4 | G5	236	G4 & (G2 | ~G9)	242	~G1 | ~G10 | ~G9	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	163	G6 & (G9 | ~G2)	228	G4 & G7 & G9	1.56
2_1_1_3_3_0_4_1_1_2	0.4081760685374965	1.2	3	1.0	1.0239516168636351	1.0	1.0	30	11	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	236	G4 & (G2 | ~G9)	249	G1 | G2 | G6	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	227	G7 & (~G1 | ~G5)	1.2
1_1_3_2_2_1_0_4_1_1	0.40822799721982905	1.24	3	1.0	1.2775889630883668	0.8	1.0	30	5	3.0	0.0	1.0	233	G5 & (G10 | G8)	258	G5 | G7 | G8	236	G2 & (G1 | G7)	291	G10 | G8 | G9	235	G6 & G7 & G8	250	G5 | G7 | G9	217	~G7 | (G10 & G4)	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	1.24
4_4_4_2_3_1_3_3_2_3	0.40830386889761916	2.42	7	1.0	2.3167441503231383	0.9	1.0	29	6	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	59	G3 | G5 | G7	237	G2 | (G10 & G5)	291	G10 | G8 | G9	236	G4 & (G2 | ~G9)	250	G5 | G7 | G9	220	~G2 | (G9 & ~G4)	236	G2 & (G1 | G5)	163	G6 & (G9 | ~G2)	228	G4 & G7 & G9	2.42
2_1_3_1_3_1_2_3_2_0	0.4083344528275377	2.577142857142857	7	1.4285714285714286	1.5393266538992294	0.9	0.8571428571428571	29	8	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	236	G2 & (G1 | G7)	290	G3 | G7 | G9	236	G4 & (G2 | ~G9)	250	G5 | G7 | G9	219	G4 | ~G10	236	G2 & (G1 | G5)	163	G6 & (G9 | ~G2)	225	~G8 | (~G1 & ~G6)	2.577142857142857
0_2_4_2_0_2_0_0_0_0	0.40838185472739624	1.3	3	1.0	1.3924573367800421	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	241	G5 | ~G4	57	G1 | G10 | G2	237	G2 | (G10 & G5)	291	G10 | G8 | G9	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	1.3
3_3_3_0_1_2_3_0_4_4	0.40841282838394816	1.25	2	1.5	0.644982304579662	0.5	0.5	29	12	2.9	0.3	0.8999999999999999	235	~G6 | (~G1 & ~G5)	58	G10 | G7 | G8	236	G2 & (G1 | G7)	289	G10 | G5 | G8	234	~G7 & ~G8	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	229	G5 & G9 & ~G2	1.25
1_2_3_1_3_4_2_2_1_0	0.4084476947323603	1.56	4	1.0	1.58480446364249	0.7	1.0	29	13	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	57	G1 | G10 | G2	236	G2 & (G1 | G7)	290	G3 | G7 | G9	236	G4 & (G2 | ~G9)	242	~G1 | ~G10 | ~G9	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	225	~G8 | (~G1 & ~G6)	1.56
4_2_3_1_0_1_1_3_1_1	0.4084774255923029	2.44	7	1.0	1.6102114682857278	0.8	1.0	29	8	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	57	G1 | G10 | G2	236	G2 & (G1 | G7)	290	G3 | G7 | G9	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	236	G2 & (G1 | G5)	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	2.44
0_2_3_3_3_4_3_4_1_0	0.4085105754441448	1.6266666666666667	3	2.0	0.950889756989771	0.7	0.6666666666666666	29	13	2.9	0.3	0.8999999999999999	241	G5 | ~G4	57	G1 | G10 | G2	236	G2 & (G1 | G7)	57	G1 | G2 | G3	236	G4 & (G2 | ~G9)	242	~G1 | ~G10 | ~G9	220	~G2 | (G9 & ~G4)	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	225	~G8 | (~G1 & ~G6)	1.6266666666666667
4_0_4_1_4_2_1_4_0_3	0.408511176313492	1.6	4	1.0	1.3355240330275837	0.5	1.0	29	10	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	290	G3 | G7 | G9	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	228	G4 & G7 & G9	1.6
4_3_3_3_4_1_4_4_0_4	0.40856765160082	1.86	5	1.0	1.8630869050785586	0.7	1.0	29	9	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	58	G10 | G7 | G8	236	G2 & (G1 | G7)	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	221	G3 & (G10 | G4)	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	1.86
4_2_3_3_0_1_4_1_2_4	0.4086220056529453	2.44	7	1.0	1.7834542276377838	0.8	1.0	29	7	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	57	G1 | G10 | G2	236	G2 & (G1 | G7)	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	163	G6 & (G9 | ~G2)	229	G5 & G9 & ~G2	2.44
4_3_2_1_2_0_1_2_0_4	0.40864099787284136	1.4666666666666666	3	1.3333333333333333	1.1415749694730917	0.5	0.6666666666666666	29	9	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	58	G10 | G7 | G8	235	G1 & G10 & G2	290	G3 | G7 | G9	235	G6 & G7 & G8	249	G1 | G2 | G6	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	1.4666666666666666
4_0_4_0_0_2_4_2_4_0	0.40869871580244194	1.3	3	1.0	1.4044193315158127	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	1.3
0_0_4_0_0_0_0_4_2_4	0.4087025170300243	2.223333333333333	6	1.1666666666666667	1.801868658563484	0.8	0.8333333333333334	29	7	2.9	0.3	0.8999999999999999	241	G5 | ~G4	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	225	G5 | (G9 & ~G3)	163	G6 & (G9 | ~G2)	229	G5 & G9 & ~G2	2.223333333333333
2_3_3_0_1_0_1_4_0_3	0.40870314821707693	1.94	4	2.0	1.4626174393636509	0.8	0.5	29	8	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	58	G10 | G7 | G8	236	G2 & (G1 | G7)	289	G10 | G5 | G8	234	~G7 & ~G8	249	G1 | G2 | G6	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	228	G4 & G7 & G9	1.94
4_1_3_0_3_4_3_0_4_1	0.40874154193597184	1.58	4	1.0	1.3861668506190512	0.6	1.0	29	12	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	258	G5 | G7 | G8	236	G2 & (G1 | G7)	289	G10 | G5 | G8	236	G4 & (G2 | ~G9)	242	~G1 | ~G10 | ~G9	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	1.58
3_4_1_1_0_0_4_1_1_2	0.40883988396075527	1.2	3	1.0	0.713442396117569	1.0	1.0	30	13	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	234	~G3 | ~G4 | ~G6	290	G3 | G7 | G9	233	G4 & ~G2 & ~G3	249	G1 | G2 | G6	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	227	G7 & (~G1 | ~G5)	1.2
2_2_1_3_2_1_3_0_0_1	0.4088447889351989	0.94	2	1.0	0.5237660014399883	0.8	1.0	30	12	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	235	G6 & G7 & G8	250	G5 | G7 | G9	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	0.94
2_1_1_0_4_1_4_0_4_1	0.4088622773255834	0.94	2	1.0	0.5244262151746235	0.8	1.0	30	12	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	289	G10 | G5 | G8	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	0.94
2_0_3_0_2_0_2_2_1_1	0.40887617976956436	1.94	5	1.2	1.7938381545690656	0.8	0.8	29	9	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	257	G3 | (G10 & G2)	236	G2 & (G1 | G7)	289	G10 | G5 | G8	235	G6 & G7 & G8	249	G1 | G2 | G6	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	1.94
2_4_0_0_0_4_0_1_4_4	0.40888888888888886	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	13	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	59	G3 | G5 | G7	233	G2 | ~G1 | ~G6	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	234	G5 & G7 & ~G9	58	G3 & (G6 | ~G7)	229	G5 & G9 & ~G2	0.6799999999999999
2_1_1_2_0_2_3_1_2_4	0.40888888888888886	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	13	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	163	G6 & (G9 | ~G2)	229	G5 & G9 & ~G2	0.6799999999999999
3_1_1_0_0_2_4_4_1_1	0.40888888888888886	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	13	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	0.6799999999999999
2_2_0_2_2_2_0_2_1_2	0.40888888888888886	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	13	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	57	G1 | G10 | G2	233	G2 | ~G1 | ~G6	291	G10 | G8 | G9	235	G6 & G7 & G8	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	227	G7 & (~G1 | ~G5)	0.6799999999999999
3_4_2_0_4_2_4_2_0_1	0.40888888888888886	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	13	3.0	0.0	1.0	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	235	G1 & G10 & G2	289	G10 | G5 | G8	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	0.6799999999999999
1_0_0_0_0_4_0_4_4_0	0.40888888888888886	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	13	3.0	0.0	1.0	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	233	G2 | ~G1 | ~G6	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	225	G5 | (G9 & ~G3)	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	0.6799999999999999
4_0_4_3_3_3_4_0_2_0	0.4090104725698367	1.58	4	1.0	1.7318886749438758	0.6	1.0	29	10	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	57	G1 | G2 | G3	236	G4 & (G2 | ~G9)	241	G1 | G10 | ~G3	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	163	G6 & (G9 | ~G2)	225	~G8 | (~G1 & ~G6)	1.58
1_2_0_2_3_1_4_1_3_1	0.4091245213722309	2.1599999999999997	6	1.0	1.9900788442152637	0.7	1.0	29	6	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	57	G1 | G10 | G2	233	G2 | ~G1 | ~G6	291	G10 | G8 | G9	236	G4 & (G2 | ~G9)	250	G5 | G7 | G9	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	57	G6 & ~G7	226	G1 & G2 & ~G10	2.1599999999999997
3_1_1_4_1_3_3_4_0_0	0.40917265873985326	2.3449999999999998	4	3.25	1.7863993446239719	0.9	0.25	28	17	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	58	G4 | G5	234	~G7 & ~G8	241	G1 | G10 | ~G3	220	~G2 | (G9 & ~G4)	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	2.3449999999999998
2_3_1_3_4_1_4_0_1_3	0.40919356738332474	0.94	2	1.0	0.5369329262818314	0.8	1.0	30	12	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	58	G10 | G7 | G8	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	162	G6 | ~G2 | ~G5	228	G4 & G7 & G9	0.94
