combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
1_3_2_4_2_4_1_0_2_0	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	218	G5 & (G1 | G10)	220	G1 & ~G6 & ~G8	99	G8 & (G4 | ~G1)	132	G9 & ~G2 & ~G6	6	~G4 | (~G3 & ~G7)	213	G4 | (G2 & G5)	82	G4 & (~G10 | ~G9)	81	G5 & ~G2	147	G3 & (G10 | G4)	31	G3 | ~G2 | ~G5	1.2999999999999998
2_1_4_4_4_3_4_1_3_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	218	G7 | (~G1 & ~G5)	101	G3 | (G1 & G2)	132	G9 & ~G2 & ~G6	23	G2 | G5	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_3_2_3_2_2_2_0_1_2	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	211	G3 | ~G2 | ~G7	83	G4 & (G7 | ~G1)	81	G5 & ~G2	146	G10 & (G1 | G4)	33	G8 | (G6 & ~G2)	1.2999999999999998
0_0_4_3_1_1_1_3_4_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_3_1_3_2_4_3_0_1_1	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	213	G4 | (G2 & G5)	84	~G8 & (G5 | G7)	81	G5 & ~G2	146	G10 & (G1 | G4)	32	G7 | G8 | ~G2	1.2999999999999998
3_2_2_2_4_3_4_1_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	219	~G1 & ~G6 & ~G9	99	G8 & (G4 | ~G1)	130	~G5 | (G10 & G3)	23	G2 | G5	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_0_1_0_4_3_1_4_1_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	98	G3 & (~G10 | ~G5)	137	~G5 | (~G2 & ~G4)	23	G2 | G5	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
1_3_3_2_2_1_1_0_3_0	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	218	G5 & (G1 | G10)	220	G1 & ~G6 & ~G8	100	G3 | (G10 & G8)	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	82	G4 & (~G10 | ~G9)	81	G5 & ~G2	148	G3 & G4 & G9	31	G3 | ~G2 | ~G5	1.2999999999999998
4_3_1_3_0_1_3_0_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	8	G2 | G5 | G6	210	G10 | ~G4 | ~G7	84	~G8 & (G5 | G7)	81	G5 & ~G2	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_0_3_4_3_1_0_3_0_2	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	132	G9 & ~G2 & ~G6	22	G5 | (G10 & G6)	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	84	G6 & (~G7 | ~G8)	145	~G2 & ~G5	33	G8 | (G6 & ~G2)	1.2999999999999998
4_0_0_1_3_1_2_3_4_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	97	G3 & ~G6	129	G10 | G7 | ~G5	22	G5 | (G10 & G6)	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_2_1_3_4_3_2_3_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	219	~G1 & ~G6 & ~G9	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	23	G2 | G5	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_0_3_3_2_1_2_2_0_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	83	G6 & (G5 | G9)	145	~G2 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_3_2_3_4_3_4_3_4_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	23	G2 | G5	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	84	G6 & (~G7 | ~G8)	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_3_1_3_2_4_3_0_2_4	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	213	G4 | (G2 & G5)	84	~G8 & (G5 | G7)	81	G5 & ~G2	147	G3 & (G10 | G4)	35	G6 | G8 | ~G4	1.2999999999999998
1_2_4_2_2_1_2_0_4_2	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	218	G5 & (G1 | G10)	219	~G1 & ~G6 & ~G9	101	G3 | (G1 & G2)	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	81	G5 & ~G2	149	G1 & G4 & ~G5	33	G8 | (G6 & ~G2)	1.2999999999999998
0_4_1_1_3_2_3_4_0_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	22	G5 | (G10 & G6)	211	G3 | ~G2 | ~G7	84	~G8 & (G5 | G7)	85	G4 & G6 & ~G9	145	~G2 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_1_4_3_2_0_2_3_2_4	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	35	G6 | G8 | ~G4	1.2999999999999998
4_1_1_3_0_1_4_0_1_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	8	G2 | G5 | G6	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	81	G5 & ~G2	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_2_4_3_4_2_2_3_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	219	~G1 & ~G6 & ~G9	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	23	G2 | G5	211	G3 | ~G2 | ~G7	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_0_2_1_4_3_4_1_1_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	129	G10 | G7 | ~G5	23	G2 | G5	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_3_3_0_4_2_2_4_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	100	G3 | (G10 & G8)	137	~G5 | (~G2 & ~G4)	23	G2 | G5	211	G3 | ~G2 | ~G7	83	G4 & (G7 | ~G1)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_0_3_2_2_1_0_0_3_4	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	148	G3 & G4 & G9	35	G6 | G8 | ~G4	1.2999999999999998
4_1_4_3_1_2_3_4_4_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	7	G5 | ~G10	211	G3 | ~G2 | ~G7	84	~G8 & (G5 | G7)	85	G4 & G6 & ~G9	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_3_0_1_2_3_3_2_4_1	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	212	~G2 | (G5 & ~G10)	84	~G8 & (G5 | G7)	83	G6 & (G5 | G9)	149	G1 & G4 & ~G5	32	G7 | G8 | ~G2	1.2999999999999998
4_0_2_3_1_2_0_4_1_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	7	G5 | ~G10	211	G3 | ~G2 | ~G7	81	~G3 | (G1 & ~G9)	85	G4 & G6 & ~G9	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_0_1_0_2_0_4_4_1_1	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	98	G3 & (~G10 | ~G5)	137	~G5 | (~G2 & ~G4)	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	85	G5 & (G4 | ~G2)	85	G4 & G6 & ~G9	146	G10 & (G1 | G4)	32	G7 | G8 | ~G2	1.2999999999999998
3_3_1_2_1_2_1_4_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	130	~G5 | (G10 & G3)	7	G5 | ~G10	211	G3 | ~G2 | ~G7	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_3_1_1_3_2_3_0_1_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	22	G5 | (G10 & G6)	211	G3 | ~G2 | ~G7	84	~G8 & (G5 | G7)	81	G5 & ~G2	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_3_1_3_3_0_1_3_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	22	G5 | (G10 & G6)	209	G1 | ~G10	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_1_3_3_0_1_0_3_0_0	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	218	G7 | (~G1 & ~G5)	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	8	G2 | G5 | G6	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	84	G6 & (~G7 | ~G8)	145	~G2 & ~G5	31	G3 | ~G2 | ~G5	1.2999999999999998
2_3_1_0_4_2_2_2_1_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	137	~G5 | (~G2 & ~G4)	23	G2 | G5	211	G3 | ~G2 | ~G7	83	G4 & (G7 | ~G1)	83	G6 & (G5 | G9)	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_2_0_3_3_1_4_3_1_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	219	~G1 & ~G6 & ~G9	97	G3 & ~G6	131	G10 & G3 & ~G5	22	G5 | (G10 & G6)	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	84	G6 & (~G7 | ~G8)	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_1_3_4_2_4_0_0_1_0	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	218	G7 | (~G1 & ~G5)	100	G3 | (G10 & G8)	132	G9 & ~G2 & ~G6	6	~G4 | (~G3 & ~G7)	213	G4 | (G2 & G5)	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	146	G10 & (G1 | G4)	31	G3 | ~G2 | ~G5	1.2999999999999998
0_4_1_3_4_3_2_1_3_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	23	G2 | G5	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_1_1_1_0_1_0_0_3_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	218	G7 | (~G1 & ~G5)	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	8	G2 | G5 | G6	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_4_2_2_2_1_0_0_1_1	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	99	G8 & (G4 | ~G1)	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	146	G10 & (G1 | G4)	32	G7 | G8 | ~G2	1.2999999999999998
4_4_2_1_4_3_4_1_1_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	99	G8 & (G4 | ~G1)	129	G10 | G7 | ~G5	23	G2 | G5	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_4_1_4_3_0_0_4_3_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	98	G3 & (~G10 | ~G5)	132	G9 & ~G2 & ~G6	22	G5 | (G10 & G6)	209	G1 | ~G10	81	~G3 | (G1 & ~G9)	85	G4 & G6 & ~G9	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_2_3_3_1_1_2_4_4_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	219	~G1 & ~G6 & ~G9	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	85	G4 & G6 & ~G9	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_4_0_1_2_3_2_3_3_1	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	97	G3 & ~G6	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	32	G7 | G8 | ~G2	1.2999999999999998
0_1_0_2_2_1_4_4_1_4	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	85	G4 & G6 & ~G9	146	G10 & (G1 | G4)	35	G6 | G8 | ~G4	1.2999999999999998
3_4_1_2_1_2_1_4_4_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	98	G3 & (~G10 | ~G5)	130	~G5 | (G10 & G3)	7	G5 | ~G10	211	G3 | ~G2 | ~G7	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_0_3_1_2_1_2_0_4_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	81	G5 & ~G2	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_1_4_3_1_1_4_1_3_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	218	G7 | (~G1 & ~G5)	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_2_4_3_4_2_1_4_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	219	~G1 & ~G6 & ~G9	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	23	G2 | G5	211	G3 | ~G2 | ~G7	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_0_3_4_1_3_3_3_3_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	132	G9 & ~G2 & ~G6	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	84	~G8 & (G5 | G7)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_1_0_1_3_3_1_1_2_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	129	G10 | G7 | ~G5	22	G5 | (G10 & G6)	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	82	~G9 & (~G2 | ~G5)	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_4_1_3_1_3_2_3_4_3	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_4_0_4_2_3_4_3_3_2	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	97	G3 & ~G6	132	G9 & ~G2 & ~G6	6	~G4 | (~G3 & ~G7)	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	33	G8 | (G6 & ~G2)	1.2999999999999998
3_0_1_2_2_3_2_2_0_2	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	98	G3 & (~G10 | ~G5)	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	83	G6 & (G5 | G9)	145	~G2 & ~G5	33	G8 | (G6 & ~G2)	1.2999999999999998
0_0_0_3_2_1_2_3_3_2	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	97	G3 & ~G6	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	33	G8 | (G6 & ~G2)	1.2999999999999998
3_1_3_3_2_0_4_1_4_2	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	218	G7 | (~G1 & ~G5)	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	149	G1 & G4 & ~G5	33	G8 | (G6 & ~G2)	1.2999999999999998
0_4_4_1_2_0_1_1_3_4	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	101	G3 | (G1 & G2)	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	82	G4 & (~G10 | ~G9)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	35	G6 | G8 | ~G4	1.2999999999999998
1_4_0_2_2_1_1_4_3_0	0.45639473684210524	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	218	G5 & (G1 | G10)	221	~G9 & (G1 | G10)	97	G3 & ~G6	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	148	G3 & G4 & G9	31	G3 | ~G2 | ~G5	1.2999999999999998
