Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	28	G4 & ~G3 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	29	G3 & G7 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	30	G1 & G6 & ~G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	31	G1 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	32	G4 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	33	G2 & (G1 | G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	34	G8 & ~G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	35	G1 & G3 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	36	G2 & (G10 | G3)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	37	G2 & G6 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	38	G1 & G10 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	39	G2 | (G6 & G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	40	G10 & G2	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	41	G1 & G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	42	G2 & G5 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	43	G2 | (G7 & G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	44	G2 & G8 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	45	G10 & G2 & G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	46	G5 & G6 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	47	G5 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	48	G2 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	49	G2 & G3 & G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	50	G2 & G4 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	51	G1 & G2 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	52	G2 & G4 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	53	~G2 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	54	G1 & G2 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	55	G2 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	56	G2 & G5 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	57	G1 & G2 & G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	58	G2 & G3 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	59	G2 & G4 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	60	G7 & ~G1 & ~G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	61	G10 & G2 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	62	G5 & G8 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	63	G2 & G3 & ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	64	G10 & ~G5 & ~G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	65	G7 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	66	G1 & ~G10	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	67	G1 & G2 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	68	G10 & G2 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	69	G2 & G6 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	70	G10 & G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	71	G1 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	72	G2 & G7 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	73	G3 & G4 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	74	G10 & G6 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	75	G2 & G3 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	76	G1 & G2 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	77	G1 & G4 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	78	G4 & G8 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	79	G8 & ~G7 & ~G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	80	G1 & G10 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	81	G10 & G5 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	82	G2 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	83	G10 & ~G7	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	84	G2 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	85	~G3 & (~G4 | ~G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	86	G10 & G5 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	87	G6 & (~G10 | ~G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	88	G6 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	89	G3 & G5 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	90	G2 & (~G6 | ~G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	91	G10 & G4 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	92	G1 & ~G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	93	G5 & ~G6 & ~G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	94	G10 & G9 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	95	~G5 & (G10 | G2)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	96	G10 & G6 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	97	G10 & ~G1	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	98	G7 & G8 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	99	G4 & G8 & ~G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	100	G1 & ~G5 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	101	G2 & ~G10 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	102	G3 & G6 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	103	G2 & (~G10 | ~G7)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	104	G10 & ~G3 & ~G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	105	~G3 & ~G6 & ~G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	106	G1 & (~G10 | ~G4)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	107	G1 & ~G3 & ~G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	108	G5 & G7 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	109	G6 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	110	G9 & (G1 | G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	111	G2 & G6 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	112	G1 & G3 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	113	G5 & G6 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	114	~G1 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	115	G2 | ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	116	G2 & G5 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	117	G2 & G3 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	118	G10 & (G9 | ~G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	119	G10 & ~G3	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	120	G2 & (G7 | ~G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	121	G2 & G3 & ~G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	122	G10 & (~G3 | ~G7)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	123	G2 & ~G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	124	G5 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	125	G5 & G8 & ~G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	126	G4 & ~G5 & ~G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	127	G2 & G7 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	128	G2 & ~G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	129	G1 & G7 & ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	130	G1 & G2 & ~G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	131	G10 & G2 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	132	G2 & G3 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	133	G1 & G8 & ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	134	G10 & G7 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	135	G2 & G4 & ~G1	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	136	G1 & G10 & G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	137	G2 & G4 & ~G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	138	G1 & (G2 | G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	139	G2 & ~G10	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	140	G2 & (G1 | G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	141	G10 & G2 & G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	142	G6 & G9 & ~G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	143	~G3 & ~G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	144	G4 & ~G5 & ~G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	145	G3 & G6 & ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	146	G4 & ~G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	147	G2 & ~G3 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	148	G10 & (~G3 | ~G6)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	149	G2 & G5 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	150	G9 & (G1 | G2)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	151	G6 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	152	G2 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	153	G2 & ~G1 & ~G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	154	G2 & G6 & ~G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	155	G10 & G2 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	156	G1 & G6 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	157	G2 & (G3 | G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	158	G2 & (G10 | G9)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G10	159	G6 & ~G1 & ~G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
