combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_0_3_2_0_4_4_0_4_1	0.35180424494064133	1.02	2	1.0	0.673091306687829	0.4	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	60	G3 & G5 & G9	23	~G10 | ~G3 | ~G5	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	105	G3 | (G5 & G7)	34	~G8 & (G3 | G5)	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	1.02
0_2_4_0_2_1_4_1_1_3	0.35181757909915745	0.8999999999999999	2	1.0	0.9854067145188565	1.0	1.0	29	11	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	32	G10 & (G1 | G5)	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	1	G6 & G8	0.8999999999999999
3_0_3_1_0_3_4_0_0_0	0.35189172099087773	0.96	2	1.0	0.15472945118414488	0.7	1.0	29	11	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	23	~G10 | ~G3 | ~G5	220	G9 & (G2 | ~G4)	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	33	G10 & G3 & G4	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	129	G9 | (~G1 & ~G2)	15	G8 & (G4 | G6)	0.96
2_3_3_2_1_2_4_0_1_0	0.3519652472877382	1.6600000000000001	2	3.0	0.6937825004089565	0.7	0.5	28	9	2.8	0.39999999999999997	0.7999999999999998	58	G10 & G2 & G8	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	1.6600000000000001
2_0_3_0_3_4_4_0_3_2	0.3520028739381618	1.4066666666666665	3	1.3333333333333333	1.1119956683499461	0.8	0.6666666666666666	28	10	2.8	0.39999999999999997	0.7999999999999998	58	G10 & G2 & G8	23	~G10 | ~G3 | ~G5	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	34	~G8 & (G3 | G5)	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	132	G9 | ~G2	13	G8 | (G2 & G6)	1.4066666666666665
2_0_1_1_3_1_0_2_3_4	0.35203601307993543	0.94	2	1.0	0.9650339298990129	0.8	1.0	29	6	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	31	G3 & (G1 | G10)	233	G10 | G3 | G5	225	G10 & G7 & ~G3	132	G9 | ~G2	2	G8 & (G5 | G9)	0.94
0_3_4_3_4_3_3_1_2_3	0.3521105331100046	0.94	2	1.0	0.22689330534754878	0.8	1.0	29	13	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	33	G10 & G3 & G4	225	~G5 | ~G6 | ~G7	234	G7 & G8 & ~G1	131	~G2 & (G9 | ~G1)	1	G6 & G8	0.94
3_4_4_1_4_1_2_4_4_3	0.3521521522475574	1.02	2	1.0	0.9999809514999747	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	31	G3 & (G1 | G10)	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	1	G6 & G8	1.02
0_1_0_0_1_4_1_4_3_4	0.3522044140300129	0.8999999999999999	2	1.0	0.8904002548647643	1.0	1.0	29	12	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	34	~G8 & (G3 | G5)	234	~G2 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	2	G8 & (G5 | G9)	0.8999999999999999
0_1_0_2_1_1_3_2_1_1	0.35226418955615046	0.8999999999999999	2	1.0	0.9978036573516844	1.0	1.0	29	11	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	14	G8 & ~G1	0.8999999999999999
1_1_1_1_3_2_0_4_4_1	0.35227203552318814	1.0399999999999998	2	1.0	0.8314743880097293	0.3	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	24	G8 | (G2 & ~G6)	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	1.0399999999999998
0_1_4_3_2_0_3_0_4_3	0.35229252993228477	0.9999999999999999	2	1.0	0.7527351464701937	0.5	1.0	28	17	2.8	0.39999999999999997	0.7999999999999998	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	225	~G5 | ~G6 | ~G7	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	1	G6 & G8	0.9999999999999999
1_3_3_4_2_1_1_3_3_0	0.3523156267882879	0.94	2	1.0	0.44407458908198855	0.8	1.0	29	11	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	234	~G2 | ~G6 | ~G7	226	G6 & G7 & ~G2	132	G9 | ~G2	15	G8 & (G4 | G6)	0.94
0_4_0_4_4_2_2_4_0_4	0.3523624854827025	1.4066666666666665	3	1.3333333333333333	0.8047452205546204	0.8	0.6666666666666666	28	13	2.8	0.39999999999999997	0.7999999999999998	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	32	G1 | ~G8	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	1.4066666666666665
4_0_0_3_0_2_4_0_4_0	0.35239770595858244	1.02	2	1.0	0.7953086671307339	0.4	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	60	G3 & G5 & G9	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	105	G3 | (G5 & G7)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	15	G8 & (G4 | G6)	1.02
4_3_1_4_2_4_0_0_0_2	0.3524126022710558	0.94	2	1.0	0.763998907780082	0.8	1.0	29	8	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	233	G7 & ~G2	129	G9 | (~G1 & ~G2)	13	G8 | (G2 & G6)	0.94
0_2_1_0_2_3_1_4_3_4	0.35242548620123304	0.8999999999999999	2	1.0	0.8965367414284613	1.0	1.0	29	12	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	32	G10 & (G1 | G5)	107	G7 | (~G1 & ~G9)	33	G10 & G3 & G4	234	~G2 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	2	G8 & (G5 | G9)	0.8999999999999999
1_0_1_3_4_1_1_0_3_4	0.3524521339074654	1.24	3	1.0	1.5017805551265555	0.8	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	31	G3 & (G1 | G10)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	132	G9 | ~G2	2	G8 & (G5 | G9)	1.24
4_2_3_2_3_4_2_3_0_1	0.3524883691826305	1.4266666666666665	3	1.3333333333333333	0.8478935415633742	0.7	0.6666666666666666	28	10	2.8	0.39999999999999997	0.7999999999999998	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	34	~G8 & (G3 | G5)	235	G10 | ~G2	226	G6 & G7 & ~G2	129	G9 | (~G1 & ~G2)	14	G8 & ~G1	1.4266666666666665
4_4_3_0_3_0_1_0_3_4	0.35250128793237967	1.52	4	1.0	1.5868590937293843	0.9	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	132	G9 | ~G2	2	G8 & (G5 | G9)	1.52
0_4_3_1_2_2_2_1_3_4	0.3525086551762613	2.243333333333333	6	1.1666666666666667	0.8573487597681119	0.7	0.8333333333333334	27	12	2.7	0.45825756949558405	0.7000000000000002	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	33	~G8 | (G7 & G9)	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	235	G10 | ~G2	234	G7 & G8 & ~G1	132	G9 | ~G2	2	G8 & (G5 | G9)	2.243333333333333
2_2_0_4_3_2_0_0_1_3	0.35251223192324815	2.1999999999999997	6	1.0	1.336901689936689	0.5	1.0	27	5	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	108	G4 & (G2 | G3)	32	G1 | ~G8	233	G10 | G3 | G5	233	G7 & ~G2	130	G6 & (G5 | G8)	1	G6 & G8	2.1999999999999997
0_4_4_4_0_2_1_4_4_1	0.35256615010195813	0.9999999999999999	2	1.0	0.5488419264464803	0.5	1.0	28	19	2.8	0.39999999999999997	0.7999999999999998	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	32	G1 | ~G8	234	~G2 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	0.9999999999999999
1_0_3_1_4_4_1_3_3_0	0.3525709638045711	0.96	2	1.0	0.06783960355883464	0.7	1.0	29	12	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	220	G9 & (G2 | ~G4)	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	234	~G2 | ~G6 | ~G7	226	G6 & G7 & ~G2	132	G9 | ~G2	15	G8 & (G4 | G6)	0.96
4_4_4_4_4_4_0_2_3_4	0.3525860376951601	0.9199999999999999	2	1.0	0.9406473656113069	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	225	G10 & G7 & ~G3	132	G9 | ~G2	2	G8 & (G5 | G9)	0.9199999999999999
1_3_0_0_0_4_4_0_3_4	0.35261021447068586	1.52	4	1.0	1.695626822282766	0.9	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	217	G1 & G10 & G6	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	34	~G8 & (G3 | G5)	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	132	G9 | ~G2	2	G8 & (G5 | G9)	1.52
1_0_4_2_0_0_3_0_2_1	0.3526442666808148	1.3866666666666665	3	1.3333333333333333	0.878656960510203	0.9	0.6666666666666666	28	15	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	225	~G5 | ~G6 | ~G7	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	14	G8 & ~G1	1.3866666666666665
4_1_0_1_2_4_0_4_1_3	0.35266666666666663	0.74	1	1.0	-0.0	0.3	1.0	29	8	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	107	G7 | (~G1 & ~G9)	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	1	G6 & G8	0.74
2_3_1_3_0_2_0_1_4_0	0.35266666666666663	0.74	1	1.0	-0.0	0.3	1.0	29	8	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	26	G7 | (G4 & G8)	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	105	G3 | (G5 & G7)	32	G1 | ~G8	233	G10 | G3 | G5	234	G7 & G8 & ~G1	57	~G2 & (~G10 | ~G7)	15	G8 & (G4 | G6)	0.74
4_1_3_2_1_4_0_2_1_1	0.35266666666666663	0.74	1	1.0	-0.0	0.3	1.0	29	8	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	14	G8 & ~G1	0.74
0_2_0_1_1_4_2_2_1_0	0.35266666666666663	0.74	1	1.0	-0.0	0.3	1.0	29	8	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	34	~G8 & (G3 | G5)	235	G10 | ~G2	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	0.74
4_4_0_2_4_2_1_4_4_1	0.3527270530381611	0.9999999999999999	2	1.0	0.9762848961764985	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	234	~G2 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	0.9999999999999999
3_4_2_4_3_3_2_1_4_3	0.352794824885079	1.3	3	1.0	0.6785576350869884	0.5	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	219	~G4 & (~G2 | ~G5)	36	G3 & ~G8 & ~G9	108	G4 & (G2 | G3)	33	G10 & G3 & G4	235	G10 | ~G2	234	G7 & G8 & ~G1	57	~G2 & (~G10 | ~G7)	1	G6 & G8	1.3
2_4_4_4_3_0_2_0_1_3	0.3528090030076887	2.1799999999999997	6	1.0	1.3054853539672353	0.6	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	235	G10 | ~G2	233	G7 & ~G2	130	G6 & (G5 | G8)	1	G6 & G8	2.1799999999999997
2_4_4_0_0_3_0_3_2_2	0.35285714285714287	0.62	1	1.0	-0.0	0.9	1.0	30	7	3.0	0.0	1.0	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	33	G10 & G3 & G4	233	G10 | G3 | G5	226	G6 & G7 & ~G2	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	0.62
2_4_4_0_0_3_0_2_0_2	0.35285714285714287	0.62	1	1.0	-0.0	0.9	1.0	30	7	3.0	0.0	1.0	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	33	G10 & G3 & G4	233	G10 | G3 | G5	225	G10 & G7 & ~G3	129	G9 | (~G1 & ~G2)	13	G8 | (G2 & G6)	0.62
3_3_0_0_3_4_4_3_2_2	0.35285714285714287	0.62	1	1.0	-0.0	0.9	1.0	30	7	3.0	0.0	1.0	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	217	G1 & G10 & G6	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	34	~G8 & (G3 | G5)	226	~G7 | ~G8 | ~G9	226	G6 & G7 & ~G2	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	0.62
4_3_1_1_3_0_1_2_2_0	0.35285714285714287	0.62	1	1.0	-0.0	0.9	1.0	30	7	3.0	0.0	1.0	60	G3 & G5 & G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	225	G10 & G7 & ~G3	131	~G2 & (G9 | ~G1)	15	G8 & (G4 | G6)	0.62
3_3_0_0_1_0_4_3_2_0	0.35285714285714287	0.62	1	1.0	-0.0	0.9	1.0	30	7	3.0	0.0	1.0	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	217	G1 & G10 & G6	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	226	~G7 | ~G8 | ~G9	226	G6 & G7 & ~G2	131	~G2 & (G9 | ~G1)	15	G8 & (G4 | G6)	0.62
3_4_1_4_0_0_0_2_2_2	0.35285714285714287	0.62	1	1.0	-0.0	0.9	1.0	30	7	3.0	0.0	1.0	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	225	G10 & G7 & ~G3	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	0.62
2_3_0_2_4_4_4_2_1_0	0.35285714285714287	0.62	1	1.0	-0.0	0.9	1.0	30	7	3.0	0.0	1.0	58	G10 & G2 & G8	26	G7 | (G4 & G8)	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	226	~G7 | ~G8 | ~G9	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	0.62
0_3_0_3_3_4_1_1_0_3	0.35293257951547374	0.94	2	1.0	0.35545570303092267	0.8	1.0	29	12	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	26	G7 | (G4 & G8)	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	108	G4 & (G2 | G3)	34	~G8 & (G3 | G5)	234	~G2 | ~G6 | ~G7	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	1	G6 & G8	0.94
4_4_3_0_2_2_3_1_1_0	0.35297013004903455	1.22	3	1.0	0.22872382808052255	0.9	1.0	29	10	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	225	~G5 | ~G6 | ~G7	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	1.22
1_1_0_3_1_2_0_0_0_0	0.3529858643567529	1.5100000000000002	2	2.5	0.8056264843854047	0.7	0.5	28	10	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	233	G10 | G3 | G5	233	G7 & ~G2	129	G9 | (~G1 & ~G2)	15	G8 & (G4 | G6)	1.5100000000000002
4_3_0_3_2_4_1_0_4_1	0.35298765112256886	1.02	2	1.0	0.811684272219972	0.4	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	60	G3 & G5 & G9	26	G7 | (G4 & G8)	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	34	~G8 & (G3 | G5)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	1.02
1_2_0_2_2_3_3_4_1_1	0.35306223077426	0.8999999999999999	2	1.0	0.8084672343218582	1.0	1.0	29	13	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	33	G10 & G3 & G4	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	14	G8 & ~G1	0.8999999999999999
0_0_3_0_1_4_1_1_3_0	0.3530757247528906	0.94	2	1.0	0.25368494318814344	0.8	1.0	29	13	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	23	~G10 | ~G3 | ~G5	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	34	~G8 & (G3 | G5)	234	~G2 | ~G6 | ~G7	234	G7 & G8 & ~G1	132	G9 | ~G2	15	G8 & (G4 | G6)	0.94
4_4_2_4_0_0_3_4_2_1	0.35314285714285715	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	16	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	219	~G4 & (~G2 | ~G5)	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	131	~G2 & (G9 | ~G1)	14	G8 & ~G1	0.6799999999999999
1_0_2_3_1_4_0_4_3_2	0.35314285714285715	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	16	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	219	~G4 & (~G2 | ~G5)	35	~G4 | (~G8 & ~G9)	106	G1 | G7 | ~G9	34	~G8 & (G3 | G5)	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	13	G8 | (G2 & G6)	0.6799999999999999
4_1_1_3_2_0_1_2_1_3	0.35317714596200417	0.9199999999999999	2	1.0	0.8513110930942818	0.9	1.0	29	10	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	1	G6 & G8	0.9199999999999999
4_1_1_0_3_0_3_1_1_1	0.35318990249340454	1.2	3	1.0	0.935379315795895	1.0	1.0	29	6	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	218	G3 & G4 & G9	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	225	~G5 | ~G6 | ~G7	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	14	G8 & ~G1	1.2
1_4_1_3_0_2_2_2_3_0	0.3531948051948053	1.9	1	4.0	-0.0	0.0	0.0	27	10	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	105	G3 | (G5 & G7)	32	G1 | ~G8	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	15	G8 & (G4 | G6)	1.9
0_4_0_2_4_1_2_1_3_1	0.3531948051948053	1.9	1	4.0	-0.0	0.0	0.0	27	10	2.7	0.45825756949558405	0.7000000000000002	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	109	G2 | (G3 & G4)	31	G3 & (G1 | G10)	235	G10 | ~G2	234	G7 & G8 & ~G1	132	G9 | ~G2	14	G8 & ~G1	1.9
1_0_2_2_2_4_2_0_1_4	0.3532763168760154	1.0399999999999998	2	1.0	0.5421185833743197	0.3	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	219	~G4 & (~G2 | ~G5)	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	34	~G8 & (G3 | G5)	235	G10 | ~G2	233	G7 & ~G2	130	G6 & (G5 | G8)	2	G8 & (G5 | G9)	1.0399999999999998
4_4_4_0_2_0_2_3_0_4	0.35329083726792726	0.9199999999999999	2	1.0	0.8544669184854021	0.9	1.0	29	10	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	32	G10 & (G1 | G5)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	235	G10 | ~G2	226	G6 & G7 & ~G2	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	0.9199999999999999
3_4_3_2_0_0_0_2_3_4	0.35331374540907495	0.94	2	1.0	0.8947568601271065	0.8	1.0	29	7	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	225	G10 & G7 & ~G3	132	G9 | ~G2	2	G8 & (G5 | G9)	0.94
0_3_4_0_1_3_1_2_1_1	0.3533580585968556	0.9199999999999999	2	1.0	0.8563328375628043	0.9	1.0	29	10	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	33	G10 & G3 & G4	234	~G2 | ~G6 | ~G7	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	14	G8 & ~G1	0.9199999999999999
